Date,Open,High,Low,Close,Adj Close,Volume
2012-10-04,52000.000000,52300.000000,47300.000000,48600.000000,46780.937500,4493126
2012-10-05,49300.000000,49900.000000,47700.000000,47800.000000,46010.878906,2390609
2012-10-08,48250.000000,49900.000000,48050.000000,49750.000000,47887.894531,1557218
2012-10-09,49200.000000,50500.000000,49000.000000,49950.000000,48080.410156,821949
2012-10-10,49700.000000,50700.000000,49200.000000,49750.000000,47887.894531,964893
2012-10-11,49550.000000,50500.000000,49250.000000,50400.000000,48513.562500,516426
2012-10-12,49750.000000,50400.000000,49450.000000,49600.000000,47743.503906,741421
2012-10-15,49600.000000,49700.000000,47750.000000,47950.000000,46155.269531,874676
2012-10-16,48700.000000,48700.000000,46850.000000,47900.000000,46107.136719,493284
2012-10-17,47700.000000,48200.000000,46350.000000,46800.000000,45048.304688,842285
2012-10-18,47200.000000,48300.000000,47000.000000,48300.000000,46492.164063,588471
2012-10-19,48200.000000,48700.000000,47750.000000,48500.000000,46684.679688,438148
2012-10-22,47550.000000,48350.000000,47400.000000,48050.000000,46251.527344,299126
2012-10-23,47700.000000,48100.000000,47200.000000,47600.000000,45818.371094,385468
2012-10-24,47150.000000,47200.000000,44800.000000,46600.000000,44855.800781,962893
2012-10-25,46000.000000,48350.000000,45400.000000,48300.000000,46492.164063,603854
2012-10-26,47750.000000,48100.000000,46200.000000,46700.000000,44952.058594,404793
2012-10-29,46350.000000,46800.000000,43500.000000,43900.000000,42256.855469,661519
2012-10-30,43200.000000,45700.000000,43200.000000,45000.000000,43315.683594,575738
2012-10-31,45400.000000,46400.000000,45100.000000,46000.000000,44278.253906,285898
2012-11-01,46000.000000,46800.000000,43800.000000,44150.000000,42497.500000,594665
2012-11-02,45000.000000,46450.000000,44700.000000,44950.000000,43267.550781,645599
2012-11-05,44000.000000,44300.000000,42200.000000,43350.000000,41727.441406,866413
2012-11-06,43500.000000,45450.000000,42800.000000,45100.000000,43411.945313,463697
2012-11-07,45200.000000,45400.000000,44000.000000,44350.000000,42690.011719,290348
2012-11-08,43550.000000,44850.000000,43550.000000,44850.000000,43171.296875,307850
2012-11-09,44000.000000,44200.000000,42900.000000,43400.000000,41775.574219,655288
2012-11-12,43000.000000,43200.000000,42200.000000,42350.000000,40764.871094,435752
2012-11-13,42100.000000,42750.000000,40850.000000,41150.000000,39609.785156,638310
2012-11-14,41050.000000,41450.000000,39700.000000,40100.000000,38599.082031,895826
2012-11-15,39450.000000,41950.000000,39300.000000,41950.000000,40379.839844,560689
2012-11-16,41350.000000,42900.000000,41350.000000,42700.000000,41101.769531,439001
2012-11-19,42450.000000,42800.000000,41350.000000,41600.000000,40042.941406,415401
2012-11-20,42200.000000,42750.000000,41800.000000,42000.000000,40427.972656,311397
2012-11-21,41700.000000,42600.000000,40900.000000,41450.000000,39898.558594,313259
2012-11-22,41250.000000,41600.000000,41100.000000,41100.000000,39561.660156,397028
2012-11-23,41100.000000,43400.000000,41050.000000,43400.000000,41775.574219,430273
2012-11-26,43550.000000,44350.000000,42550.000000,43650.000000,42016.207031,294086
2012-11-27,44150.000000,44650.000000,43100.000000,44650.000000,42978.785156,309120
2012-11-28,44000.000000,44650.000000,43150.000000,44550.000000,42882.527344,351469
2012-11-29,44900.000000,46400.000000,44600.000000,46400.000000,44663.281250,637750
2012-11-30,46500.000000,46500.000000,44500.000000,45850.000000,44133.867188,559891
2012-12-03,45350.000000,46000.000000,44850.000000,45700.000000,43989.480469,225124
2012-12-04,45600.000000,46100.000000,45000.000000,45600.000000,43893.222656,306668
2012-12-05,45800.000000,48000.000000,45600.000000,48000.000000,46203.398438,741977
2012-12-06,48150.000000,48400.000000,46800.000000,47000.000000,45240.824219,555936
2012-12-07,47350.000000,47850.000000,46550.000000,46950.000000,45192.699219,278450
2012-12-10,46750.000000,47450.000000,46000.000000,46450.000000,44711.410156,362851
2012-12-11,46650.000000,48200.000000,46500.000000,48000.000000,46203.398438,555829
2012-12-12,48000.000000,48150.000000,46950.000000,47950.000000,46155.269531,442118
2012-12-13,47300.000000,47450.000000,46250.000000,47100.000000,45337.078125,491405
2012-12-14,46450.000000,47100.000000,46150.000000,47050.000000,45288.957031,142931
2012-12-17,46650.000000,47350.000000,45200.000000,45200.000000,43508.199219,367318
2012-12-18,45650.000000,46700.000000,45000.000000,46700.000000,44952.058594,323089
2012-12-20,46700.000000,47350.000000,46600.000000,47300.000000,45529.597656,311798
