Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,68000.000000,72300.000000,68000.000000,72100.000000,64911.742188,200
2000-01-05,72100.000000,74900.000000,69000.000000,72600.000000,65361.890625,200
2000-01-06,72400.000000,72400.000000,69000.000000,71400.000000,64281.535156,700
2000-01-07,68800.000000,71800.000000,68800.000000,71700.000000,64551.632813,400
2000-01-10,68600.000000,71200.000000,61000.000000,69900.000000,62931.082031,3000
2000-01-11,70500.000000,70500.000000,70500.000000,70500.000000,63471.250000,10
2000-01-12,69000.000000,70400.000000,69000.000000,69100.000000,62210.835938,400
2000-01-13,69100.000000,70000.000000,69100.000000,70000.000000,63021.109375,2100
2000-01-14,68800.000000,68800.000000,68800.000000,68800.000000,61940.753906,0
2000-01-17,65600.000000,66300.000000,64500.000000,66300.000000,59690.000000,200
2000-01-18,63100.000000,67700.000000,63000.000000,63000.000000,56719.000000,700
2000-01-19,63000.000000,63000.000000,63000.000000,63000.000000,56719.000000,0
2000-01-20,60200.000000,62700.000000,59800.000000,59800.000000,53838.031250,300
2000-01-21,59900.000000,60000.000000,55900.000000,60000.000000,54018.093750,1000
2000-01-24,53200.000000,58700.000000,53200.000000,55500.000000,49966.738281,300
2000-01-25,54500.000000,55500.000000,54500.000000,55200.000000,49696.648438,400
2000-01-26,55200.000000,55900.000000,55000.000000,55000.000000,49516.589844,600
2000-01-27,63200.000000,63200.000000,58200.000000,61900.000000,55728.664063,3800
2000-01-28,62000.000000,62000.000000,60100.000000,61900.000000,55728.664063,600
2000-01-31,60100.000000,64400.000000,60100.000000,63000.000000,56719.000000,1100
2000-02-01,62100.000000,65000.000000,62100.000000,63600.000000,57259.187500,3800
2000-02-02,63200.000000,65000.000000,62600.000000,65000.000000,58519.601563,2000
2000-02-03,63600.000000,67800.000000,63100.000000,67000.000000,60320.203125,1400
2000-02-04,67000.000000,67000.000000,67000.000000,67000.000000,60320.203125,0
2000-02-07,67000.000000,68500.000000,67000.000000,67500.000000,60770.347656,3200
2000-02-08,67300.000000,67500.000000,63000.000000,66500.000000,59870.058594,2200
2000-02-09,68100.000000,68100.000000,66400.000000,67900.000000,61130.476563,700
2000-02-10,68300.000000,68300.000000,65800.000000,66600.000000,59960.085938,400
2000-02-11,65200.000000,67000.000000,65200.000000,65300.000000,58789.699219,500
2000-02-14,65000.000000,66700.000000,65000.000000,66700.000000,60050.121094,600
2000-02-15,66400.000000,66400.000000,65000.000000,65000.000000,58519.601563,300
2000-02-16,64100.000000,65000.000000,63600.000000,63600.000000,57259.187500,1200
2000-02-17,64000.000000,66000.000000,63700.000000,63800.000000,57439.234375,600
2000-02-18,63800.000000,63800.000000,62100.000000,63800.000000,57439.234375,600
2000-02-21,62200.000000,62200.000000,61100.000000,62000.000000,55818.699219,600
2000-02-22,62000.000000,62000.000000,58500.000000,62000.000000,55818.699219,200
2000-02-23,62000.000000,65000.000000,62000.000000,63900.000000,57529.269531,600
2000-02-24,64000.000000,64000.000000,60500.000000,63900.000000,57529.269531,100
2000-02-25,63800.000000,63800.000000,60100.000000,61100.000000,55008.425781,400
2000-02-28,65000.000000,65000.000000,61100.000000,64000.000000,57619.300781,2400
2000-02-29,62600.000000,64000.000000,62000.000000,63700.000000,57349.214844,1300
2000-03-01,63700.000000,63700.000000,63700.000000,63700.000000,57349.214844,0
2000-03-02,61700.000000,65000.000000,61700.000000,64100.000000,57709.332031,500
2000-03-03,62500.000000,65000.000000,62400.000000,64000.000000,57619.300781,500
2000-03-06,63000.000000,64000.000000,62000.000000,64000.000000,57619.300781,1500
2000-03-07,64000.000000,64000.000000,61500.000000,63200.000000,56899.058594,1000
2000-03-08,62000.000000,62800.000000,60500.000000,62700.000000,56448.910156,700
2000-03-09,62700.000000,64000.000000,61300.000000,63500.000000,57169.148438,2200
2000-03-10,64000.000000,64000.000000,63000.000000,64000.000000,57619.300781,400
2000-03-13,64100.000000,68900.000000,63000.000000,68900.000000,62030.785156,3300
2000-03-14,67200.000000,67200.000000,64400.000000,64400.000000,57979.421875,400
2000-03-15,63000.000000,64400.000000,62000.000000,64400.000000,57979.421875,1000
2000-03-16,65000.000000,65000.000000,62200.000000,64400.000000,57979.421875,1100
2000-03-17,64200.000000,67800.000000,62600.000000,66000.000000,59419.910156,3700
2000-03-20,67000.000000,70000.000000,67000.000000,69000.000000,62120.824219,15200
2000-03-21,69700.000000,77000.000000,66500.000000,66500.000000,59870.058594,3800
2000-03-22,65000.000000,67900.000000,62100.000000,65800.000000,59239.839844,3800
2000-03-23,65100.000000,68000.000000,65000.000000,66500.000000,59870.058594,1600
2000-03-24,63500.000000,67400.000000,63000.000000,64900.000000,58429.570313,2200
2000-03-27,65000.000000,65000.000000,63100.000000,64500.000000,58069.457031,600
2000-03-28,64500.000000,64700.000000,62100.000000,64600.000000,58159.480469,2000
2000-03-29,65100.000000,65100.000000,62500.000000,64600.000000,58159.480469,1800
2000-03-30,64400.000000,64600.000000,62500.000000,64600.000000,58159.480469,2200
2000-03-31,64200.000000,67200.000000,64200.000000,66100.000000,59509.929688,2700
2000-04-03,68000.000000,68900.000000,66000.000000,66300.000000,59690.000000,2000
2000-04-04,65800.000000,67800.000000,64400.000000,64500.000000,58069.457031,4200
2000-04-05,64500.000000,64500.000000,64500.000000,64500.000000,58069.457031,0
2000-04-06,63600.000000,66000.000000,61200.000000,66000.000000,59419.910156,1400
2000-04-07,65000.000000,65800.000000,63100.000000,65500.000000,58969.761719,1100
2000-04-10,63000.000000,65400.000000,63000.000000,65200.000000,58699.664063,900
2000-04-11,65000.000000,65000.000000,62000.000000,62000.000000,55818.699219,1000
2000-04-12,63000.000000,63000.000000,61500.000000,62000.000000,55818.699219,500
2000-04-13,62000.000000,62000.000000,62000.000000,62000.000000,55818.699219,0
2000-04-14,59100.000000,62000.000000,59100.000000,62000.000000,55818.699219,300
2000-04-17,59000.000000,60000.000000,58000.000000,58000.000000,52217.492188,1600
2000-04-18,62000.000000,62000.000000,57000.000000,57000.000000,51317.191406,500
2000-04-19,59500.000000,61000.000000,59500.000000,59500.000000,53567.949219,200
2000-04-20,59500.000000,61500.000000,59500.000000,61500.000000,55368.550781,500
2000-04-21,59500.000000,59900.000000,58000.000000,59000.000000,53117.796875,200
2000-04-24,60500.000000,60800.000000,59900.000000,60000.000000,54018.093750,700
2000-04-25,59800.000000,60600.000000,57000.000000,60600.000000,54558.277344,400
2000-04-26,59100.000000,60400.000000,58100.000000,58100.000000,52307.527344,200
2000-04-27,57900.000000,58000.000000,57900.000000,58000.000000,52217.492188,400
2000-04-28,58100.000000,58100.000000,58000.000000,58000.000000,52217.492188,400
2000-05-01,58000.000000,58000.000000,58000.000000,58000.000000,52217.492188,0
2000-05-02,58000.000000,58000.000000,56000.000000,56100.000000,50506.914063,3900
