Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,17500.000000,17900.000000,17350.000000,17750.000000,10629.975586,9620
2005-09-30,18000.000000,18200.000000,17400.000000,17500.000000,10480.258789,14814
2005-10-03,null,null,null,null,null,null
2005-10-04,17550.000000,18500.000000,17550.000000,18250.000000,10929.412109,3132
2005-10-05,18000.000000,18300.000000,17600.000000,17700.000000,10600.033203,25430
2005-10-06,17300.000000,17300.000000,16500.000000,16700.000000,10001.162109,13870
2005-10-07,16700.000000,17200.000000,16700.000000,17100.000000,10240.708984,14330
2005-10-10,16850.000000,17400.000000,16850.000000,17000.000000,10180.821289,18870
2005-10-11,16850.000000,18000.000000,16150.000000,18000.000000,10779.694336,62334
2005-10-12,17800.000000,18300.000000,17400.000000,17700.000000,10600.033203,50430
2005-10-13,17300.000000,17700.000000,17000.000000,17600.000000,10540.145508,98870
2005-10-14,17400.000000,17600.000000,16800.000000,17000.000000,10180.821289,14690
2005-10-17,null,null,null,null,null,null
2005-10-18,16500.000000,16550.000000,16000.000000,16050.000000,9611.892578,9482
2005-10-19,15800.000000,15800.000000,14950.000000,15650.000000,9372.345703,35490
2005-10-20,15800.000000,16200.000000,15100.000000,15800.000000,9462.176758,36128
2005-10-21,15400.000000,16700.000000,15400.000000,16300.000000,9761.612305,13042
2005-10-24,16000.000000,16500.000000,16000.000000,16400.000000,9821.498047,7030
2005-10-25,16300.000000,17000.000000,16300.000000,16500.000000,9881.387695,113710
2005-10-26,16500.000000,16950.000000,16400.000000,16950.000000,10150.877930,6600
2005-10-27,16950.000000,17500.000000,16600.000000,16600.000000,9941.273438,18670
2005-10-28,16100.000000,16250.000000,15750.000000,16200.000000,9701.725586,13170
2005-10-31,16400.000000,16500.000000,15750.000000,16100.000000,9641.837891,30043
2005-11-01,16100.000000,18150.000000,16100.000000,18150.000000,10869.524414,124259
2005-11-02,17900.000000,18200.000000,17550.000000,18000.000000,10779.694336,15170
2005-11-03,18300.000000,18450.000000,17800.000000,17900.000000,10719.806641,103550
2005-11-04,18000.000000,18400.000000,17500.000000,17700.000000,10600.033203,14740
2005-11-07,17500.000000,18150.000000,17500.000000,17700.000000,10600.033203,2931
2005-11-08,17550.000000,18300.000000,17550.000000,18300.000000,10959.356445,10790
2005-11-09,17700.000000,18250.000000,17500.000000,18000.000000,10779.694336,14100
2005-11-10,17700.000000,18300.000000,17700.000000,18300.000000,10959.356445,44340
2005-11-11,18000.000000,18900.000000,18000.000000,18900.000000,11318.677734,27240
2005-11-14,18900.000000,18900.000000,18050.000000,18200.000000,10899.468750,15600
2005-11-15,18350.000000,18500.000000,17800.000000,18250.000000,10929.412109,10110
2005-11-16,18200.000000,19500.000000,18200.000000,19450.000000,11648.058594,25513
2005-11-17,19400.000000,20300.000000,19400.000000,20300.000000,12157.100586,40133
2005-11-18,20400.000000,20500.000000,20000.000000,20450.000000,12246.930664,27783
2005-11-21,20200.000000,21600.000000,20200.000000,21050.000000,12606.254883,28640
2005-11-22,20700.000000,21000.000000,20500.000000,20600.000000,12336.759766,22090
2005-11-23,20600.000000,22500.000000,20600.000000,22400.000000,13414.730469,51036
2005-11-24,22150.000000,23400.000000,22150.000000,22950.000000,13744.112305,9220
2005-11-25,22950.000000,24800.000000,22950.000000,24300.000000,14552.588867,28010
2005-11-28,24250.000000,24500.000000,23050.000000,23350.000000,13983.658203,32113
2005-11-29,23350.000000,23350.000000,22100.000000,22750.000000,13624.335938,9032
2005-11-30,23000.000000,23800.000000,22600.000000,23450.000000,14043.546875,60570
2005-12-01,23100.000000,23600.000000,22850.000000,23300.000000,13953.714844,17210
2005-12-02,23550.000000,23800.000000,22600.000000,23000.000000,13774.053711,32710
2005-12-05,23000.000000,23800.000000,22700.000000,23700.000000,14193.262695,22580
2005-12-06,23200.000000,24000.000000,22900.000000,23400.000000,14013.600586,13170
2005-12-07,23000.000000,23500.000000,22450.000000,23400.000000,14013.600586,8590
2005-12-08,23400.000000,23950.000000,22600.000000,23400.000000,14013.600586,3510
2005-12-09,23850.000000,23850.000000,23100.000000,23600.000000,14133.377930,17510
2005-12-12,23600.000000,25300.000000,23600.000000,25100.000000,15031.683594,30480
2005-12-13,24650.000000,25500.000000,24650.000000,25300.000000,15151.457031,46420
2005-12-14,25900.000000,25900.000000,24300.000000,25400.000000,15211.344727,199670
2005-12-15,25500.000000,26500.000000,25400.000000,26500.000000,15870.103516,32690
2005-12-16,26250.000000,27300.000000,25150.000000,26600.000000,15929.995117,29570
2005-12-19,27000.000000,27000.000000,26400.000000,26850.000000,16079.709961,21740
2005-12-20,26850.000000,27400.000000,26700.000000,26800.000000,16049.769531,8719
2005-12-21,26100.000000,28000.000000,26100.000000,28000.000000,16768.414063,24574
2005-12-22,null,null,null,null,null,null
2005-12-23,27700.000000,27700.000000,26350.000000,27200.000000,16289.318359,15280
2005-12-26,null,null,null,null,null,null
