Date,Open,High,Low,Close,Adj Close,Volume
2015-10-23,50000.000000,61600.000000,38150.000000,38850.000000,37651.476563,669197
2015-10-26,39150.000000,41250.000000,33200.000000,34750.000000,33677.960938,503638
2015-10-27,35050.000000,38300.000000,34150.000000,36750.000000,35616.261719,282889
2015-10-28,36750.000000,38100.000000,36100.000000,36800.000000,35664.718750,84008
2015-10-29,36500.000000,38600.000000,36500.000000,37550.000000,36391.582031,152064
2015-10-30,37950.000000,38200.000000,35000.000000,36250.000000,35131.687500,97090
2015-11-02,35850.000000,36200.000000,33150.000000,33850.000000,32805.730469,117746
2015-11-03,33900.000000,34250.000000,30150.000000,30700.000000,29752.904297,202351
2015-11-04,30700.000000,31500.000000,29650.000000,30700.000000,29752.904297,103139
2015-11-05,31100.000000,31700.000000,30550.000000,30900.000000,29946.734375,67710
2015-11-06,31200.000000,31250.000000,28800.000000,28950.000000,28056.892578,92794
2015-11-09,29000.000000,30700.000000,28500.000000,29700.000000,28783.755859,88629
2015-11-10,29350.000000,29850.000000,27550.000000,27650.000000,26796.996094,101147
2015-11-11,27700.000000,28350.000000,26050.000000,26950.000000,26118.593750,75632
2015-11-12,27050.000000,30200.000000,26750.000000,28600.000000,27717.689453,103874
2015-11-13,28650.000000,30100.000000,28450.000000,29500.000000,28589.923828,55815
2015-11-16,28500.000000,29750.000000,28300.000000,29500.000000,28589.923828,41977
2015-11-17,29500.000000,31000.000000,28550.000000,30150.000000,29219.871094,60221
2015-11-18,30700.000000,31100.000000,29850.000000,30000.000000,29074.500000,36079
2015-11-19,29900.000000,30700.000000,28850.000000,29350.000000,28444.552734,52476
2015-11-20,29100.000000,30350.000000,28750.000000,28800.000000,27911.519531,32668
2015-11-23,29100.000000,29100.000000,28200.000000,28800.000000,27911.519531,22313
2015-11-24,28800.000000,29150.000000,27100.000000,28900.000000,28008.433594,139311
2015-11-25,28900.000000,30150.000000,28100.000000,29350.000000,28444.552734,111526
2015-11-26,29500.000000,32000.000000,29500.000000,31500.000000,30528.224609,111312
2015-11-27,31500.000000,33650.000000,31050.000000,32700.000000,31691.205078,96880
2015-11-30,33000.000000,33150.000000,32200.000000,32700.000000,31691.205078,62458
2015-12-01,32650.000000,33550.000000,31950.000000,32350.000000,31352.001953,52048
2015-12-02,31900.000000,32900.000000,31200.000000,31800.000000,30818.970703,51840
2015-12-03,32150.000000,32150.000000,31000.000000,31900.000000,30915.884766,21588
2015-12-04,31950.000000,31950.000000,31150.000000,31450.000000,30479.767578,27536
2015-12-07,31400.000000,31450.000000,30400.000000,30900.000000,29946.734375,27626
2015-12-08,31100.000000,31100.000000,29750.000000,30500.000000,29559.074219,35698
2015-12-09,30300.000000,30900.000000,29500.000000,30100.000000,29171.414063,25099
2015-12-10,30600.000000,30800.000000,29350.000000,30700.000000,29752.904297,30184
2015-12-11,31000.000000,32800.000000,29600.000000,32800.000000,31788.121094,64796
2015-12-14,32150.000000,32350.000000,31200.000000,32250.000000,31255.085938,45661
2015-12-15,32800.000000,33000.000000,31000.000000,31800.000000,30818.970703,24306
2015-12-16,31500.000000,31950.000000,31300.000000,31700.000000,30722.054688,30657
2015-12-17,31800.000000,32350.000000,30950.000000,32350.000000,31352.001953,56167
2015-12-18,31750.000000,33100.000000,31600.000000,32050.000000,31061.257813,1183493
2015-12-21,32600.000000,33500.000000,32150.000000,32350.000000,31352.001953,91087
2015-12-22,32350.000000,32850.000000,31650.000000,32500.000000,31497.375000,151152
2015-12-23,32750.000000,32750.000000,30750.000000,30800.000000,29849.820313,135131
2015-12-24,30800.000000,31200.000000,28900.000000,29500.000000,28589.923828,99442
2015-12-28,29500.000000,29950.000000,28000.000000,28900.000000,28008.433594,84533
2015-12-29,28700.000000,30100.000000,28700.000000,29850.000000,29130.722656,44964
2015-12-30,29600.000000,30700.000000,29600.000000,30700.000000,29960.242188,29645
2016-01-04,30700.000000,32100.000000,30500.000000,31200.000000,30448.193359,62406
2016-01-05,30550.000000,31050.000000,30250.000000,30400.000000,29667.470703,32359
2016-01-06,30400.000000,31100.000000,29550.000000,29700.000000,28984.337891,39698
2016-01-07,29750.000000,30150.000000,28600.000000,28600.000000,27910.843750,42394
2016-01-08,28000.000000,28700.000000,27500.000000,28450.000000,27764.458984,25906
2016-01-11,28450.000000,28450.000000,26700.000000,26850.000000,26203.011719,93139
2016-01-12,27000.000000,28850.000000,26950.000000,28800.000000,28106.025391,50273
2016-01-13,29300.000000,30000.000000,28450.000000,29650.000000,28935.542969,57872
2016-01-14,29500.000000,29500.000000,27900.000000,28450.000000,27764.458984,30528
2016-01-15,29000.000000,29000.000000,27550.000000,27550.000000,26886.144531,22543
2016-01-18,27950.000000,28000.000000,26900.000000,27500.000000,26837.349609,50903
2016-01-19,26900.000000,27750.000000,26450.000000,27250.000000,26593.373047,54407
2016-01-20,27250.000000,27450.000000,26100.000000,26900.000000,26251.808594,30096
2016-01-21,26550.000000,26950.000000,26050.000000,26100.000000,25471.083984,28423
2016-01-22,26100.000000,27000.000000,25850.000000,26700.000000,26056.626953,44741
2016-01-25,26750.000000,27000.000000,26000.000000,26050.000000,25422.289063,51013
2016-01-26,26000.000000,26150.000000,24500.000000,24550.000000,23958.433594,83200
2016-01-27,24350.000000,25300.000000,24350.000000,25300.000000,24690.361328,62606
2016-01-28,25600.000000,27150.000000,25050.000000,27000.000000,26349.398438,64223
2016-01-29,27000.000000,29300.000000,27000.000000,29100.000000,28398.794922,64814
2016-02-01,29100.000000,30050.000000,28000.000000,29050.000000,28350.000000,36187
2016-02-02,29000.000000,29650.000000,28650.000000,29300.000000,28593.976563,12996
2016-02-03,29400.000000,29400.000000,28250.000000,28600.000000,27910.843750,18806
2016-02-04,29150.000000,29200.000000,28100.000000,28950.000000,28252.410156,16815
2016-02-05,28950.000000,28950.000000,28400.000000,28700.000000,28008.433594,8075
2016-02-11,28700.000000,28700.000000,25850.000000,27500.000000,26837.349609,72428
2016-02-12,26700.000000,27500.000000,25050.000000,25200.000000,24592.771484,83961
2016-02-15,25700.000000,26700.000000,25300.000000,26100.000000,25471.083984,19564
2016-02-16,25900.000000,27700.000000,25900.000000,27500.000000,26837.349609,29367
2016-02-17,27500.000000,27700.000000,26700.000000,26900.000000,26251.808594,9385
2016-02-18,27000.000000,27200.000000,26200.000000,26850.000000,26203.011719,34873
2016-02-19,26850.000000,26950.000000,25950.000000,26300.000000,25666.265625,23611
2016-02-22,26200.000000,26400.000000,25750.000000,26100.000000,25471.083984,18040
2016-02-23,26100.000000,26350.000000,25250.000000,26150.000000,25519.880859,38436
2016-02-24,25550.000000,26000.000000,25450.000000,25550.000000,24934.337891,31340
2016-02-25,25600.000000,25950.000000,25050.000000,25400.000000,24787.953125,44859
2016-02-26,25250.000000,25450.000000,25050.000000,25400.000000,24787.953125,19191
2016-02-29,25150.000000,25450.000000,24700.000000,24900.000000,24300.000000,34067
2016-03-02,24900.000000,25900.000000,24900.000000,25900.000000,25275.904297,44559
2016-03-03,25950.000000,25950.000000,25150.000000,25200.000000,24592.771484,20310
2016-03-04,25400.000000,25400.000000,24600.000000,24900.000000,24300.000000,18583
2016-03-07,25000.000000,25700.000000,24600.000000,25200.000000,24592.771484,47148
2016-03-08,25200.000000,25650.000000,24900.000000,25050.000000,24446.386719,59412
2016-03-09,25100.000000,25250.000000,24750.000000,24950.000000,24348.794922,26695
2016-03-10,24950.000000,25300.000000,24800.000000,24900.000000,24300.000000,31061
2016-03-11,24900.000000,26500.000000,24800.000000,25350.000000,24739.156250,66292
2016-03-14,25400.000000,25550.000000,24850.000000,25450.000000,24836.748047,45920
2016-03-15,25450.000000,26150.000000,25300.000000,25650.000000,25031.927734,44156
2016-03-16,25650.000000,26450.000000,25350.000000,26150.000000,25519.880859,120408
2016-03-17,26350.000000,27350.000000,25700.000000,27350.000000,26690.964844,130071
2016-03-18,27050.000000,27800.000000,26750.000000,27000.000000,26349.398438,44856
2016-03-21,26900.000000,27300.000000,26000.000000,26900.000000,26251.808594,59146
2016-03-22,26850.000000,26850.000000,26250.000000,26750.000000,26105.421875,41763
2016-03-23,26750.000000,27150.000000,26250.000000,26500.000000,25861.445313,33634
2016-03-24,26400.000000,26650.000000,25900.000000,26500.000000,25861.445313,59118
2016-03-25,26300.000000,26450.000000,25800.000000,26000.000000,25373.494141,52090
2016-03-28,25850.000000,26100.000000,25100.000000,25150.000000,24543.976563,45415
2016-03-29,25300.000000,25600.000000,24250.000000,24700.000000,24104.820313,94744
2016-03-30,24950.000000,25300.000000,24400.000000,24550.000000,23958.433594,54737
2016-03-31,24650.000000,24800.000000,24350.000000,24550.000000,23958.433594,31431
2016-04-01,24550.000000,25100.000000,24450.000000,24950.000000,24348.794922,31856
2016-04-04,24900.000000,26000.000000,24700.000000,25900.000000,25275.904297,46112
2016-04-05,25800.000000,26150.000000,25400.000000,26150.000000,25519.880859,43764
2016-04-06,25900.000000,26200.000000,25250.000000,25950.000000,25324.699219,70458
2016-04-07,25750.000000,25800.000000,25400.000000,25650.000000,25031.927734,29284
2016-04-08,25350.000000,25550.000000,24950.000000,25400.000000,24787.953125,19956
2016-04-11,25650.000000,25650.000000,25100.000000,25650.000000,25031.927734,23866
2016-04-12,25750.000000,26400.000000,25300.000000,26400.000000,25763.855469,45579
2016-04-14,26400.000000,26650.000000,26100.000000,26300.000000,25666.265625,29485
