Date,Open,High,Low,Close,Adj Close,Volume
2015-03-02,12100.000000,12180.000000,11870.000000,11940.000000,11940.000000,66228
2015-03-03,12000.000000,12000.000000,11485.000000,11520.000000,11520.000000,70730
2015-03-04,11500.000000,11500.000000,11080.000000,11150.000000,11150.000000,137175
2015-03-05,11140.000000,11140.000000,10630.000000,10725.000000,10725.000000,245559
2015-03-06,10800.000000,10840.000000,10670.000000,10700.000000,10700.000000,122973
2015-03-09,10700.000000,10760.000000,10410.000000,10760.000000,10760.000000,109926
2015-03-10,10875.000000,10885.000000,10520.000000,10715.000000,10715.000000,115718
2015-03-11,10550.000000,10665.000000,10400.000000,10455.000000,10455.000000,102828
2015-03-12,10450.000000,10755.000000,10400.000000,10715.000000,10715.000000,104272
2015-03-13,10740.000000,11030.000000,10700.000000,10910.000000,10910.000000,147595
2015-03-16,10910.000000,11055.000000,10810.000000,11030.000000,11030.000000,89685
2015-03-17,11045.000000,11240.000000,11040.000000,11090.000000,11090.000000,151927
2015-03-18,11065.000000,11455.000000,11065.000000,11420.000000,11420.000000,188266
2015-03-19,11440.000000,11610.000000,11370.000000,11530.000000,11530.000000,163354
2015-03-20,11540.000000,11720.000000,11360.000000,11660.000000,11660.000000,124352
2015-03-23,11670.000000,11800.000000,11555.000000,11555.000000,11555.000000,72081
2015-03-24,11615.000000,11650.000000,11195.000000,11350.000000,11350.000000,126510
2015-03-25,11300.000000,11380.000000,11210.000000,11275.000000,11275.000000,27437
2015-03-26,11225.000000,11360.000000,11075.000000,11335.000000,11335.000000,43915
2015-03-27,11370.000000,11370.000000,10950.000000,11210.000000,11210.000000,43835
2015-03-30,11295.000000,12000.000000,11250.000000,12000.000000,12000.000000,198542
2015-03-31,11995.000000,12495.000000,11995.000000,12450.000000,12450.000000,203241
2015-04-01,12310.000000,12500.000000,12085.000000,12460.000000,12460.000000,83494
2015-04-02,12465.000000,12715.000000,12465.000000,12585.000000,12585.000000,127648
2015-04-03,12695.000000,12790.000000,12585.000000,12685.000000,12685.000000,44497
2015-04-06,12710.000000,13150.000000,12710.000000,13150.000000,13150.000000,70402
2015-04-07,13300.000000,13405.000000,13155.000000,13295.000000,13295.000000,135400
2015-04-08,13295.000000,13930.000000,13100.000000,13800.000000,13800.000000,226348
2015-04-09,14320.000000,16400.000000,14320.000000,14990.000000,14990.000000,504526
2015-04-10,15535.000000,15835.000000,14800.000000,15190.000000,15190.000000,435152
2015-04-13,null,null,null,null,null,null
2015-04-14,17060.000000,17260.000000,16230.000000,16300.000000,16300.000000,571591
2015-04-15,16240.000000,16650.000000,16090.000000,16500.000000,16500.000000,281030
2015-04-16,16505.000000,16750.000000,16250.000000,16670.000000,16670.000000,272285
2015-04-17,16930.000000,17435.000000,16920.000000,17025.000000,17025.000000,480249
2015-04-20,15760.000000,16875.000000,15500.000000,15790.000000,15790.000000,750957
2015-04-21,16205.000000,16390.000000,15995.000000,16170.000000,16170.000000,270740
2015-04-22,16645.000000,16875.000000,16290.000000,16600.000000,16600.000000,312030
2015-04-23,16950.000000,17275.000000,16730.000000,16915.000000,16915.000000,317377
2015-04-24,16640.000000,16650.000000,15640.000000,15905.000000,15905.000000,411698
